F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
279.47779472003333,998.0564539800368,1505.8539028456808,3.5971572249029795,2.575996970116514,4.105265867372481,3179.48717948718,0.0163873270279414,0.11875,0.1309999999999999,0.33248730964467,0-0-0-0,SIL,utterance_014873,group_0,1,fave,,10.751131154661907,4,SIL,0.37,#,UWNT.'AAN,#,#,SIL,UW0 [sidx=1/sN=2/pos=initial/oc=closed],coextensive,,,,,
356.7216964208243,1415.1490377493008,2261.358957236904,3.5357111396533782,3.175341456898655,4.128860860710591,5153.846153846154,0.0009476637441523,0.832375,0.037,0.324561403508772,0-0-2-0,SIL,utterance_014873,group_0,1,fave,257.1056002477977,75.40524380638433,4,SIL,0.09,UWNT.'AAN,'SH.AAT.AHR,#,#,N,SH,coextensive,,,,,
381.6027841075529,513.8440276830003,800.489732530435,3.324431257731528,3.221270342623145,3.798161161730064,3000.0,0.0385260422288428,0.399375,0.071,0.3317757009345794,0-0-1-0,UW,utterance_014873,group_0,1,fave,210.48372443024485,76.36659896771243,4,UWNT.'AAN,0.19,SIL,SIL,#,N,SIL,N,initial,0.0,1.0,2.0,initial,closed
725.5870886665068,1588.1625175879335,3038.125473401478,3.384843225650452,3.8760100242785054,4.266303933876531,6589.74358974359,0.0006003896746385,0.679375,0.051,0.3311688311688312,0-0-1-3,AA,utterance_014873,group_0,1,fave,234.7277450348835,84.39557759343826,4,UWNT.'AAN,0.13,SIL,SIL,T,N,T,N,internal,1.0,2.0,2.0,final,closed
782.6419401210442,1501.4616218560493,2097.10227156428,3.392633756779976,3.93843539636638,4.679262051532482,6589.74358974359,0.0003615035948448,1.112375,0.037,0.3245614035087719,0-0-3-1,AA,utterance_014873,group_0,1,fave,233.6189474028944,83.07006390890544,4,'SH.AAT.AHR,0.0899999999999998,SIL,S.IYV.'EHTS.EY,SH,T,SH,T,internal,1.0,1.0,2.0,initial,open
346.8434985312607,2311.466305696113,3207.0382159365104,3.4488653936361446,3.2700504553268144,3.628926655618196,5871.794871794871,0.0003927644290211,1.466375,0.025,0.3378378378378378,0-0-4-1,IY,utterance_014873,group_0,1,fave,262.87841171215734,79.71138102883867,4,S.IYV.'EHTS.EY,0.05,'SH.AAT.AHR,P.'AHR.AAHHR.EH,S,V,S,V,internal,0.0,1.0,3.0,initial,open
410.359377530282,2147.8155955251045,2892.6326930180758,2.966206456421465,3.233051477095715,3.632116206778044,5333.333333333333,7.024612105205812e-06,1.566375,0.025,0.3378378378378379,0-0-4-3,EH,utterance_014873,group_0,1,fave,228.1992819649717,80.7175297240768,4,S.IYV.'EHTS.EY,0.05,'SH.AAT.AHR,P.'AHR.AAHHR.EH,V,T,V,T,internal,0.0,2.0,3.0,med,closed
528.6621279706587,1882.205198240394,2988.8619694013514,3.4203189471988726,3.3501514142592925,3.919877827914231,6410.25641025641,9.13915291228507e-06,1.746375,0.025,0.3378378378378379,0-0-4-6,EY,utterance_014873,group_0,1,fave,251.41350052031936,83.60103924214098,4,S.IYV.'EHTS.EY,0.05,'SH.AAT.AHR,P.'AHR.AAHHR.EH,S,#,S,P,final,1.0,3.0,3.0,final,open
760.7163013869751,1571.9725724750265,2357.9338503274494,3.522859632864414,3.8655761246870113,3.746819091563228,6051.282051282051,0.0001594732026728,1.922375,0.037,0.324561403508772,0-0-5-3,AA,utterance_014873,group_0,1,fave,202.5857352668584,82.20322723216708,4,P.'AHR.AAHHR.EH,0.09,S.IYV.'EHTS.EY,SIL,R,HH,R,HH,internal,1.0,2.0,3.0,med,closed
562.3335513833555,2101.573077735655,2744.6940106576826,3.284776912139878,3.662380051765812,3.933983185136592,5871.794871794871,0.000414008582893,2.179375,0.051,0.3311688311688312,0-0-5-6,EH,utterance_014873,group_0,1,fave,158.60308103441088,80.18295501734654,4,P.'AHR.AAHHR.EH,0.1299999999999999,S.IYV.'EHTS.EY,SIL,R,#,R,SIL,final,0.0,3.0,3.0,final,open
