F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
1020.6740786301266,1947.3194056707623,2995.234162373277,3.860409514659792,4.239683224817107,4.414903268167367,5153.846153846154,0.0114820868274999,0.1927499999999999,0.205,0.3338762214983712,0-0-0-0,SIL,utterance_001244,group_0,1,fave,,15.961662259903624,3,SIL,0.59,#,'K.UW,#,#,SIL,K,coextensive,,,,,
687.8566166874961,1794.826813986668,3308.8979883696616,3.879933251203143,3.4189254795215573,4.598605927887599,7128.205128205128,0.0070375046226476,2.059375,0.071,0.3317757009345794,0-0-5-0,SIL,utterance_001244,group_0,1,fave,198.96439562510264,59.34134879579148,3,SIL,0.1900000000000004,'M.AAR,L.IYD.'IYJ.AA,#,#,R,L,coextensive,,,,,
582.7845615025514,1926.3899788003089,2354.327359359059,2.951867603640468,3.992929827107706,3.778915799013293,4435.897435897436,0.0398658080861193,2.7343750000000004,0.2009999999999999,0.3327814569536423,0-0-7-0,SIL,utterance_001244,group_0,1,fave,228.93367357730517,71.50842910477897,3,SIL,0.5800000000000001,L.IYD.'IYJ.AA,spn,#,#,AA1 [sidx=3/sN=3/pos=final/oc=open],spn,coextensive,,,,,
972.914190184805,1878.853480324071,3200.308355209414,4.223389690926564,4.587027963755513,4.38840523591014,6589.74358974359,0.0025372485453724,4.184375,0.061,0.3315217391304348,0-0-11-0,SIL,utterance_001244,group_0,1,fave,,16.07710136767464,3,SIL,0.1600000000000001,K.'AAL.AAN.AH,#,#,#,AH0 [sidx=3/sN=3/pos=final/oc=open],,coextensive,,,,,
439.6270130340688,839.1110135302802,2722.89881702965,2.4960762280730275,3.5352023210887715,4.246865619314387,6410.25641025641,0.0004256609672318,0.664375,0.041,0.3306451612903227,0-0-1-1,UW,utterance_001244,group_0,1,fave,208.02531110458648,69.6432672760497,3,'K.UW,0.0999999999999999,SIL,S.AHM.AAHHS.'EYN.EY,K,#,K,S,final,1.0,1.0,1.0,initial,open
388.2901657962202,1650.2468733567337,3279.434423462053,3.5243717047499312,3.042875162685191,3.835796233312123,6230.769230769231,1.32114907267e-05,0.836375,0.025,0.3378378378378379,0-0-2-1,AH,utterance_001244,group_0,1,fave,278.6834134596412,72.60960061019358,3,S.AHM.AAHHS.'EYN.EY,0.05,'K.UW,spn,S,M,S,M,internal,0.0,1.0,4.0,initial,open
785.4155211204785,1476.1234074822155,2975.135208426669,3.473744430324348,3.794567206448917,4.191011529786127,6410.25641025641,9.778446825154835e-06,0.967375,0.027,0.3214285714285714,0-0-2-3,AA,utterance_001244,group_0,1,fave,255.59563337499853,77.28359536779779,3,S.AHM.AAHHS.'EYN.EY,0.06,'K.UW,spn,M,HH,M,HH,internal,0.0,2.0,4.0,med,closed
480.8303382807708,2088.3095010113807,3012.1202596489484,2.6725376777037377,3.273868087827532,3.790507501662791,6410.25641025641,7.007248166502746e-06,1.176375,0.025,0.3378378378378379,0-0-2-6,EY,utterance_001244,group_0,1,fave,258.25079225381046,73.06368826304487,3,S.AHM.AAHHS.'EYN.EY,0.05,'K.UW,spn,S,N,S,N,internal,0.0,3.0,4.0,med,open
468.67440369190825,2636.846017041428,3328.915133936995,2.771200304004237,3.5765622409521285,3.4493148951893366,6051.282051282051,1.94078462632e-05,1.3293750000000002,0.031,0.3297872340425531,0-0-2-8,EY,utterance_001244,group_0,1,fave,241.8287998779259,73.21899075245821,3,S.AHM.AAHHS.'EYN.EY,0.0699999999999998,'K.UW,spn,N,#,N,spn,final,1.0,4.0,4.0,final,open
833.1039315024392,1563.36157104199,2870.951020497743,3.74165268315245,3.4415026281124725,3.918200922266793,6948.717948717948,6.94006826038e-05,1.834375,0.041,0.3306451612903227,0-0-4-1,AA,utterance_001244,group_0,1,fave,222.2918887049685,72.7312452094022,3,'M.AAR,0.0999999999999998,spn,SIL,M,R,M,R,internal,1.0,1.0,1.0,initial,closed
